,perc_cells_expressed
ETV3,0.050746268656716415
KIRREL,0.04035820895522388
IFI16,0.018746268656716417
DUSP23,0.8161194029850747
TAGLN2,1.0029850746268656
PIGM,0.09014925373134329
IGSF8,0.11402985074626866
PEA15,0.30328358208955225
DCAF8,0.22232835820895522
PEX19,0.17182089552238805
COPA,0.35797014925373133
NCSTN,0.18997014925373135
F11R,0.12704477611940299
TSTD1,0.07450746268656716
USF1,0.0368955223880597
PVRL4,0.009791044776119404
KLHDC9,0.038686567164179106
PFDN2,0.9648955223880598
NIT1,0.3283582089552239
DEDD,0.1408955223880597
UFC1,0.8162388059701493
USP21,0.020656716417910448
PPOX,0.13671641791044775
B4GALT3,0.31737313432835823
NDUFS2,0.591044776119403
TOMM40L,0.05146268656716418
SDHC,0.9177313432835821
FCRLB,0.04417910447761194
DUSP12,0.4677014925373134
ATF6,0.17838805970149255
NOS1AP,0.013611940298507463
UHMK1,0.297910447761194
UAP1,0.33086567164179104
HSD17B7,0.1728955223880597
RGS5.1,0.014925373134328358
NUF2,0.28059701492537314
PBX1,0.33205970149253733
MGST3,0.9832835820895522
ALDH9A1,0.33755223880597013
TMCO1,0.7945074626865671
UCK2,0.6235223880597015
POGK,0.20382089552238805
TADA1,0.045611940298507465
POU2F1,0.1342089552238806
CREG1,0.3967761194029851
MPZL1,0.7016119402985075
MPC2,0.9757611940298507
DCAF6,0.3017313432835821
GPR161,0.1293134328358209
TIPRL,0.5911641791044776
SFT2D2,0.25050746268656715
ATP1B1,0.8415522388059702
NME7,0.3453134328358209
BLZF1,0.08788059701492537
SLC19A2,0.033671641791044774
C1orf112,0.08059701492537313
METTL18,0.0657910447761194
SCYL3,0.037014925373134326
KIFAP3,0.09074626865671642
GORAB,0.050746268656716415
PRRC2C,0.8378507462686567
VAMP4,0.09611940298507463
METTL13,0.2797611940298507
PIGC,0.4349850746268657
SUCO,0.12608955223880597
RP11-296O14.3,0.01755223880597015
PRDX6,0.9903283582089553
KLHL20,0.10483582089552239
CENPL,0.12059701492537313
DARS2,0.17122388059701493
ZBTB37,0.022805970149253733
RC3H1,0.08214925373134328
RABGAP1L,0.04262686567164179
CACYBP,0.9423283582089552
MRPS14,0.7381492537313433
KIAA0040,0.015044776119402985
RFWD2,0.22256716417910447
RASAL2-AS1,0.012656716417910448
RASAL2,0.12382089552238806
RP5-1098D14.1,0.014567164179104478
RALGPS2,0.10125373134328358
FAM20B,0.1715820895522388
TOR3A,0.5663283582089552
ABL2,0.19414925373134329
SOAT1,0.16107462686567164
TOR1AIP2,0.4047761194029851
RP11-533E19.7,0.010985074626865671
TOR1AIP1,0.16071641791044777
CEP350,0.21623880597014924
QSOX1,0.36716417910447763
LHX4,0.013373134328358209
ACBD6,0.7450746268656716
XPR1,0.11988059701492537
STX6,0.12501492537313433
MR1,0.057671641791044774
IER5,0.2506268656716418
GLUL,0.14053731343283582
RNASEL,0.016119402985074627
RGS16,0.010985074626865671
NPL,0.010865671641791044
DHX9,0.558089552238806
LAMC1,0.41349253731343283
LAMC2,0.2653134328358209
SMG7,0.13528358208955224
NCF2,0.046686567164179106
ARPC5,0.920955223880597
TSEN15,0.5205970149253731
C1orf21,0.12823880597014925
EDEM3,0.07964179104477612
FAM129A,0.014686567164179104
RNF2,0.17970149253731343
TRMT1L,0.10519402985074627
IVNS1ABP,0.23116417910447762
TPR,0.7271641791044776
C1orf27,0.15940298507462686
PTGS2,0.10388059701492537
PACERR,0.013850746268656717
PLA2G4A,0.09014925373134329
RGS2,0.0831044776119403
UCHL5,0.35402985074626864
TROVE2,0.4195820895522388
RP11-101E13.5,0.020656716417910448
GLRX2,0.7139104477611941
CDC73,0.3850746268656716
CFH,0.04740298507462687
CFHR3,0.013611940298507463
CFHR1,0.017432835820895522
ASPM,0.3265671641791045
ZBTB41,0.03988059701492537
DENND1B,0.06985074626865671
C1orf53,0.33325373134328357
NEK7,0.12501492537313433
MIR181A1HG,0.020059701492537312
NR5A2,0.06805970149253732
LINC00862,0.01647761194029851
ZNF281,0.3306268656716418
KIF14,0.17826865671641792
DDX59,0.15164179104477613
CAMSAP2,0.17050746268656716
C1orf106,0.20692537313432835
TMEM9,0.5263283582089552
LAD1,0.09146268656716418
PHLDA3,0.7878208955223881
CSRP1,0.9087761194029851
RP11-134G8.7,0.028417910447761194
RP11-134G8.5,0.03450746268656717
NAV1,0.03940298507462687
IPO9-AS1,0.012776119402985075
IPO9,0.3471044776119403
SHISA4,0.23928358208955225
TIMM17A,0.8766567164179104
RNPEP,0.5568955223880597
RP11-465N4.4,0.08202985074626866
ELF3,0.7866268656716418
ARL8A,0.36370149253731343
UBE2T,0.800955223880597
PPP1R12B,0.06232835820895522
KDM5B,0.17265671641791044
PCAT6,0.031761194029850746
RABIF,0.6834626865671641
KLHL12,0.12668656716417911
ADIPOR1,0.6507462686567164
CYB5R1,0.18304477611940298
TMEM183A,0.6857313432835821
BTG2,0.0626865671641791
ATP2B4,0.044417910447761194
ZC3H11A,0.2682985074626866
ZBED6,0.088
SNRPE,1.003820895522388
SOX13,0.04119402985074627
ETNK2,0.044417910447761194
GOLT1A,0.045014925373134326
PLEKHA6,0.07188059701492537
PPP1R15B,0.17277611940298507
PIK3C2B,0.025671641791044777
MDM4,0.23844776119402986
LRRN2,0.05743283582089552
TMEM81,0.012298507462686566
RBBP5,0.13743283582089552
DSTYK,0.12513432835820895
TMCC2,0.01253731343283582
NUAK2,0.3608358208955224
MFSD4,0.012895522388059702
ELK4,0.11498507462686568
SLC45A3,0.013850746268656717
NUCKS1,0.9825671641791045
RAB29,0.14602985074626865
SLC41A1,0.10805970149253731
FAM72A,0.06352238805970149
SRGAP2,0.08859701492537314
IKBKE,0.32549253731343286
RASSF5,0.016119402985074627
EIF2D,0.3584477611940298
DYRK3,0.02662686567164179
MAPKAPK2,0.2205373134328358
FCMR,0.03450746268656717
C1orf116,0.04143283582089552
PFKFB2,0.041791044776119404
YOD1,0.04453731343283582
C4BPB,0.04728358208955224
CD55,0.35701492537313434
CD46,0.31056716417910446
C1orf132,0.013850746268656717
PLXNA2,0.016119402985074627
LAMB3,0.18101492537313432
G0S2,0.18865671641791046
C1orf74,0.04740298507462687
DIEXF,0.10698507462686567
SERTAD4-AS1,0.05277611940298507
HHAT,0.014567164179104478
KCNH1,0.010507462686567165
RCOR3,0.14244776119402985
TRAF5,0.07128358208955224
LINC00467,0.17349253731343284
SLC30A1,0.19414925373134329
NEK2,0.2515820895522388
LPGAT1,0.41086567164179105
INTS7,0.12238805970149254
DTL,0.17970149253731343
PPP2R5A,0.2555223880597015
TMEM206,0.1648955223880597
NENF,0.9957014925373134
RP11-61J19.5,0.03056716417910448
ATF3,0.0862089552238806
BATF3,0.39546268656716416
NSL1,0.43056716417910446
TATDN3,0.1644179104477612
FLVCR1-AS1,0.08143283582089553
FLVCR1,0.17170149253731343
VASH2,0.023880597014925373
ANGEL2,0.152955223880597
SMYD2,0.4440597014925373
PTPN14,0.12764179104477613
CENPF,0.5775522388059702
KCTD3,0.2852537313432836
GPATCH2,0.22507462686567165
SPATA17,0.01826865671641791
RRP15,0.42113432835820896
TGFB2-AS1,0.05588059701492537
TGFB2,0.15032835820895524
LYPLAL1,0.4186268656716418
EPRS,0.5281194029850746
BPNT1,0.1373134328358209
IARS2,0.5594029850746268
RAB3GAP2,0.16119402985074627
C1orf115,0.0831044776119403
MARC2,0.0622089552238806
MARC1,0.08776119402985075
HLX,0.023522388059701492
DUSP10,0.03546268656716418
HHIPL2,0.03773134328358209
TAF1A,0.04597014925373134
TAF1A-AS1,0.016955223880597014
MIA3,0.11880597014925373
AIDA,0.4115820895522388
BROX,0.33611940298507464
RP11-452F19.3,0.22543283582089552
DISP1,0.011701492537313432
CAPN2,0.8650746268656716
TP53BP2,0.11092537313432836
FBXO28,0.12202985074626865
DEGS1,0.5023283582089553
NVL,0.12394029850746269
CNIH4,0.9367164179104478
WDR26,0.19211940298507463
CNIH3,0.009194029850746268
DNAH14,0.29767164179104477
LBR,0.3551044776119403
ENAH,0.6349850746268657
SRP9,0.9745671641791045
EPHX1,0.5757611940298507
TMEM63A,0.06125373134328358
PYCR2,0.3634626865671642
SDE2,0.09349253731343284
H3F3A,1.0085970149253731
RP11-396C23.2,0.042865671641791045
ACBD3,0.4512238805970149
LIN9,0.06662686567164179
PARP1,0.8888358208955224
ITPKB,0.012776119402985075
PSEN2,0.22435820895522388
ADCK3,0.1262089552238806
CDC42BPA,0.312
CTD-2090I13.1,0.0608955223880597
ZNF678,0.03044776119402985
SNAP47,0.456
JMJD4,0.3125970149253731
ARF1,0.955820895522388
C1orf35,0.6703283582089552
MRPL55,0.9327761194029851
GUK1,0.984955223880597
IBA57,0.06531343283582089
C1orf145,0.013253731343283582
OBSCN,0.021970149253731343
TRIM11,0.20740298507462687
HIST3H2A,0.28788059701492535
RNF187,0.2435820895522388
RHOU,0.060417910447761194
RAB4A,0.7345671641791045
CCSAP,0.06973134328358209
NUP133,0.10901492537313433
ABCB10,0.08059701492537313
TAF5L,0.0915820895522388
URB2,0.10244776119402985
GALNT2,0.4452537313432836
COG2,0.15964179104477613
C1orf198,0.12274626865671642
TTC13,0.059940298507462686
ARV1,0.33397014925373136
FAM89A,0.3521194029850746
C1orf131,0.42555223880597015
GNPAT,0.4484776119402985
EXOC8,0.056716417910447764
SPRTN,0.19140298507462686
EGLN1,0.6224477611940299
RP11-295G20.2,0.5047164179104477
TSNAX,0.45576119402985077
SIPA1L2,0.06698507462686568
MAP10,0.010149253731343283
NTPCR,0.7453134328358209
PCNXL2,0.09205970149253731
RP5-862P8.2,0.0862089552238806
KCNK1,0.1511641791044776
SLC35F3,0.14650746268656717
RP5-827C21.4,0.0688955223880597
COA6,0.8537313432835821
TARBP1,0.10017910447761194
IRF2BP2,0.4786865671641791
RP11-443B7.1,0.033791044776119404
LINC01348,0.012059701492537314
TOMM20,0.866268656716418
RBM34,0.03116417910447761
ARID4B,0.5196417910447761
GGPS1,0.30997014925373134
TBCE,0.2671044776119403
B3GALNT2,0.15128358208955223
GNG4,0.09540298507462687
LYST,0.11211940298507463
NID1,0.020656716417910448
GPR137B,0.08155223880597015
ERO1B,0.03892537313432836
EDARADD,0.0688955223880597
LGALS8,0.18376119402985075
HEATR1,0.2031044776119403
MTR,0.10734328358208955
LINC01139,0.011582089552238805
FMN2,0.021850746268656716
FH,0.4926567164179104
OPN3,0.5348059701492537
CHML,0.15677611940298508
EXO1,0.12250746268656716
PLD5,0.020059701492537312
CEP170,0.1808955223880597
SDCCAG8,0.789134328358209
AKT3,0.22125373134328358
ZBTB18,0.024835820895522387
ADSS,0.46734328358208954
DESI2,0.4885970149253731
COX20,0.888955223880597
HNRNPU-AS1,0.04883582089552239
HNRNPU,0.8807164179104477
EFCAB2,0.14638805970149255
SMYD3,0.18471641791044777
TFB2M,0.2883582089552239
CNST,0.07008955223880597
SCCPDH,0.5959402985074627
AHCTF1,0.1848358208955224
ZNF695,0.009910447761194029
ZNF670,0.020656716417910448
ZNF669,0.02256716417910448
ZNF124,0.05158208955223881
RP11-488L18.10,0.03414925373134328
ZNF496,0.08656716417910448
SH3BP5L,0.06567164179104477
ZNF672,0.21934328358208954
ZNF692,0.11486567164179104
PGBD2,0.044059701492537316
SH3YL1,0.0737910447761194
ACP1,0.9994029850746269
TMEM18,0.6312835820895523
PXDN,0.00955223880597015
TSSC1,0.6327164179104477
TRAPPC12,0.3412537313432836
TRAPPC12-AS1,0.015522388059701492
ADI1,0.9158208955223881
AC142528.1,0.030208955223880597
AC108488.4,0.03164179104477612
RNASEH1,0.8581492537313433
RNASEH1-AS1,0.6212537313432835
CMPK2,0.007164179104477612
RNF144A,0.039044776119402984
ID2,0.49528358208955225
KIDINS220,0.14782089552238806
MBOAT2,0.2431044776119403
ASAP2,0.21301492537313432
ITGB1BP1,0.983044776119403
CPSF3,0.32286567164179103
IAH1,0.9160597014925373
ADAM17,0.3377910447761194
RP11-214N9.1,0.0448955223880597
YWHAQ,1.0056119402985075
TAF1B,0.21182089552238806
RP11-95D17.1,0.05014925373134328
GRHL1,0.017671641791044777
RP11-254F7.2,0.024835820895522387
KLF11,0.03940298507462687
RP11-254F7.4,0.0368955223880597
RRM2,0.6452537313432836
C2orf48,0.02292537313432836
HPCAL1,0.6817910447761194
ODC1,0.8802388059701493
NOL10,0.43391044776119403
RN7SL832P,0.020298507462686566
ATP6V1C2,0.01182089552238806
RP11-791G15.2,0.01671641791044776
PDIA6,0.9802985074626865
KCNF1,0.06423880597014925
PQLC3,0.41623880597014923
ROCK2,0.5823283582089552
E2F6,0.31964179104477614
GREB1,0.038567164179104475
LPIN1,0.1857910447761194
NBAS,0.14638805970149255
DDX1,0.6680597014925374
SMC6,0.4117014925373134
GEN1,0.09958208955223881
KCNS3,0.03737313432835821
RDH14,0.5496119402985075
OSR1,0.021134328358208956
TTC32,0.3499701492537313
WDR35,0.10985074626865672
MATN3,0.1168955223880597
LAPTM4A,0.895044776119403
SDC1,0.6376119402985074
PUM2,0.2155223880597015
RHOB,0.42997014925373134
HS1BP3,0.2200597014925373
LDAH,0.15486567164179105
KLHL29,0.010865671641791044
ATAD2B,0.08823880597014926
UBXN2A,0.3862686567164179
MFSD2B,0.14817910447761193
C2orf44,0.06256716417910448
FKBP1B,0.3001791044776119
SF3B6,0.9817313432835821
FAM228B,0.03832835820895522
TP53I3,0.8999402985074627
PFN4,0.02961194029850746
ITSN2,0.4354626865671642
NCOA1,0.13062686567164178
PTRHD1,0.9370746268656717
CENPO,0.23176119402985074
ADCY3,0.18853731343283583
RP11-443B20.1,0.011223880597014926
DNAJC27,0.02853731343283582
DNAJC27-AS1,0.02591044776119403
EFR3B,0.14602985074626865
DNMT3A,0.0924179104477612
DTNB,0.1412537313432836
ASXL2,0.19546268656716417
KIF3C,0.30829850746268656
RAB10,0.9715820895522388
GAREM2,0.06173134328358209
HADHA,0.6917014925373134
HADHB,0.6623283582089552
EPT1,0.16417910447761194
C2orf70,0.013014925373134329
KCNK3,0.02017910447761194
SLC35F6,0.4888358208955224
CENPA,0.5368358208955224
DPYSL5,0.016238805970149255
MAPRE3,0.13397014925373135
TMEM214,0.3045970149253731
AGBL5,0.2502686567164179
OST4,1.006089552238806
EMILIN1,0.020895522388059702
KHK,0.3221492537313433
CGREF1,0.15056716417910448
ABHD1,0.049313432835820896
PREB,0.5677611940298507
SLC5A6,0.35140298507462686
ATRAID,0.9767164179104477
CAD,0.28394029850746266
SLC30A3,0.013253731343283582
UCN,0.027940298507462685
MPV17,0.6792835820895522
GTF3C2,0.34411940298507465
AC074117.10,0.020776119402985075
EIF2B4,0.3437611940298507
SNX17,0.8718805970149254
ZNF513,0.09444776119402985
PPM1G,0.9641791044776119
NRBP1,0.632
KRTCAP3,0.020656716417910448
IFT172,0.030805970149253733
FNDC4,0.06829850746268656
ZNF512,0.1293134328358209
CCDC121,0.03522388059701492
GPN1,0.40907462686567164
SUPT7L,0.2773731343283582
SLC4A1AP,0.29301492537313434
LINC01460,0.016119402985074627
MRPL33,0.9844776119402985
RBKS,0.1511641791044776
BRE,0.42161194029850746
FOSL2,0.2859701492537313
AC097724.3,0.013970149253731343
PPP1CB,0.7429253731343284
TRMT61B,0.2341492537313433
WDR43,0.552
CLIP4,0.17038805970149254
YPEL5,0.4066865671641791
LBH,0.31892537313432834
LCLAT1,0.21408955223880596
GALNT14,0.3114029850746269
EHD3,0.06507462686567164
XDH,0.01408955223880597
MEMO1,0.07402985074626865
DPY30,0.9466268656716418
SPAST,0.14626865671641792
RP11-563N4.1,0.0737910447761194
SLC30A6,0.16322388059701493
YIPF4,0.5998805970149254
AL133245.2,0.010746268656716417
BIRC6,0.30949253731343285
TTC27,0.18065671641791045
LTBP1,0.13540298507462686
RASGRP3,0.014328358208955224
FAM98A,0.2852537313432836
RP11-490M8.1,0.4065671641791045
CRIM1,0.5272835820895523
FEZ2,0.809910447761194
STRN,0.15331343283582088
HEATR5B,0.034388059701492536
GPATCH11,0.14197014925373133
EIF2AK2,0.5085373134328358
CEBPZOS,0.5109253731343284
CEBPZ,0.4825074626865672
NDUFAF7,0.19522388059701493
PRKD3,0.14280597014925372
QPCT,0.41361194029850745
CDC42EP3,0.22280597014925374
RMDN2,0.04107462686567164
CYP1B1,0.31092537313432833
ATL2,0.12501492537313433
HNRNPLL,0.26065671641791044
GALM,0.2431044776119403
SRSF7,0.9806567164179104
GEMIN6,0.7613134328358209
DHX57,0.1408955223880597
MORN2,0.6265074626865672
SOS1,0.11629850746268657
MAP4K3,0.1395820895522388
AC007246.3,0.10686567164179105
THUMPD2,0.24202985074626865
AC104654.2,0.02471641791044776
PKDCC,0.0511044776119403
EML4,0.5001791044776119
COX7A2L,0.9986865671641791
MTA3,0.41194029850746267
ZFP36L2,0.4115820895522388
AC010883.5,0.02017910447761194
THADA,0.15713432835820895
PLEKHH2,0.045611940298507465
C1GALT1C1L,0.025432835820895523
DYNC2LI1,0.14770149253731343
LRPPRC,0.4568358208955224
PPM1B,0.3658507462686567
SLC3A1,0.11773134328358209
PREPL,0.1645373134328358
CAMKMT,0.1297910447761194
RP11-89K21.1,0.07152238805970149
SIX3,0.013253731343283582
AC093702.1,0.01791044776119403
SRBD1,0.06877611940298507
PRKCE,0.05850746268656717
EPAS1,0.3262089552238806
ATP6V1E2,0.23140298507462687
RHOQ,0.26602985074626867
PIGF,0.6044179104477612
CRIPT,0.7867462686567164
SOCS5,0.15223880597014924
LINC01119,0.011701492537313432
MCFD2,0.7436417910447761
TTC7A,0.152955223880597
CALM2,1.0097910447761194
AC073283.4,0.03259701492537313
BCYRN1,0.04680597014925373
EPCAM,0.20728358208955225
MSH2,0.23116417910447762
KCNK12,0.01182089552238806
MSH6,0.4115820895522388
FBXO11,0.19486567164179106
FOXN2,0.14507462686567163
RP11-191L17.1,0.026746268656716417
PPP1R21,0.09301492537313433
ASB3,0.042388059701492536
CHAC2,0.3494925373134328
ERLEC1,0.7251343283582089
PSME4,0.25492537313432834
ACYP2,0.12955223880597014
SPTBN1,0.7605970149253731
RTN4,0.9966567164179104
CLHC1,0.037492537313432835
MTIF2,0.3816119402985075
CCDC88A,0.3905671641791045
CFAP36,0.6625671641791044
PPP4R3B,0.33623880597014927
RP11-554J4.1,0.037611940298507465
PNPT1,0.336955223880597
EFEMP1,0.18567164179104478
VRK2,0.2797611940298507
FANCL,0.26113432835820893
RP11-334G22.1,0.009194029850746268
PAPOLG,0.048119402985074625
REL,0.2716417910447761
PUS10,0.03235820895522388
PEX13,0.31665671641791043
KIAA1841,0.13265671641791044
C2orf74,0.4475223880597015
AHSA2,0.16286567164179105
USP34,0.43116417910447763
RP11-355B11.2,0.020298507462686566
XPO1,0.5911641791044776
FAM161A,0.2372537313432836
CCT4,0.9805373134328358
AC107081.5,0.03271641791044776
COMMD1,0.6792835820895522
B3GNT2,0.18567164179104478
TMEM17,0.09516417910447761
EHBP1,0.39211940298507464
AC009501.4,0.3992835820895522
OTX1,0.03546268656716418
WDPCP,0.025432835820895523
MDH1,0.8801194029850746
UGP2,0.6192238805970149
VPS54,0.10626865671641791
PELI1,0.01480597014925373
LGALSL,0.14256716417910448
AFTPH,0.17576119402985074
SERTAD2,0.15582089552238806
SLC1A4,0.05970149253731343
CEP68,0.12549253731343282
RAB1A,0.9282388059701493
ACTR2,0.7108059701492537
SPRED2,0.280955223880597
MEIS1,0.009671641791044776
ETAA1,0.14734328358208956
C1D,0.5668059701492537
WDR92,0.1804179104477612
PNO1,0.6589850746268656
PPP3R1,0.17970149253731343
RP11-474G23.3,0.031761194029850746
CNRIP1,0.011582089552238805
FBXO48,0.0817910447761194
APLF,0.024955223880597014
GKN2,0.054567164179104476
GKN1,0.02161194029850746
ANTXR1,0.4808358208955224
GFPT1,0.26077611940298506
NFU1,0.8097910447761194
AAK1,0.21194029850746268
ANXA4,0.7820895522388059
GMCL1,0.2862089552238806
SNRNP27,0.4128955223880597
MXD1,0.031044776119402984
PCBP1,0.9762388059701492
AC016700.5,0.06817910447761194
C2orf42,0.056
TIA1,0.264
PCYOX1,0.38077611940298506
SNRPG,1.004179104477612
FAM136A,0.9422089552238806
TGFA,0.0608955223880597
ADD2,0.1662089552238806
VAX2,0.06125373134328358
TEX261,0.3726567164179104
NAGK,0.3330149253731343
MCEE,0.13802985074626867
MPHOSPH10,0.4779701492537313
PAIP2B,0.026746268656716417
ZNF638,0.31892537313432834
CYP26B1,0.07940298507462687
EXOC6B,0.08764179104477612
SPR,0.8248358208955224
SFXN5,0.253134328358209
RAB11FIP5,0.13038805970149253
SMYD5,0.1763582089552239
PRADC1,0.4413134328358209
CCT7,0.9825671641791045
FBXO41,0.03283582089552239
ALMS1,0.05982089552238806
TPRKB,0.882268656716418
DUSP11,0.39725373134328357
STAMBP,0.40465671641791046
DGUOK,0.9859104477611941
DGUOK-AS1,0.17994029850746268
TET3,0.03474626865671642
BOLA3,0.9758805970149254
BOLA3-AS1,0.028776119402985075
MOB1A,0.7162985074626865
RP11-287D1.2,0.014686567164179104
MTHFD2,0.7688358208955224
DCTN1,0.2808358208955224
C2orf81,0.016238805970149255
WDR54,0.8022686567164179
RTKN,0.16202985074626866
INO80B,0.053492537313432835
WBP1,0.011940298507462687
MOGS,0.29755223880597015
MRPL53,0.14591044776119402
CCDC142,0.04943283582089552
TTC31,0.13767164179104477
LBX2,0.03271641791044776
LBX2-AS1,0.015880597014925373
PCGF1,0.15940298507462686
AUP1,0.9471044776119403
HTRA2,0.3936716417910448
DOK1,0.0511044776119403
SEMA4F,0.06591044776119404
POLE4,0.968955223880597
EVA1A,0.058746268656716415
MRPL19,0.7834029850746269
GCFC2,0.45492537313432835
RP11-342K6.1,0.05743283582089552
SUCLG1,0.8200597014925373
TRABD2A,0.045492537313432835
TMSB10,1.0103880597014925
KCMF1,0.6595820895522388
TCF7L1,0.06591044776119404
TGOLN2,0.6595820895522388
RETSAT,0.13588059701492539
ELMOD3,0.18185074626865672
CAPG,0.5589253731343283
MAT2A,0.7321791044776119
GGCX,0.47486567164179105
VAMP8,0.6255522388059701
VAMP5,0.009074626865671643
RNF181,0.8725970149253731
TMEM150A,0.11594029850746268
USP39,0.44202985074626866
C2orf68,0.2191044776119403
ATOH8,0.020895522388059702
ST3GAL5,0.456
POLR1A,0.1577313432835821
PTCD3,0.370865671641791
IMMT,0.6410746268656716
RP11-301O19.1,0.03402985074626866
MRPL35,0.552
KDM3A,0.07188059701492537
CHMP3,0.6933731343283582
RNF103,0.12740298507462686
RMND5A,0.17277611940298507
AC133644.2,0.013492537313432836
LINC00152,0.7989253731343283
RP11-1399P15.1,0.00955223880597015
KRCC1,0.3977313432835821
EIF2AK3,0.03677611940298507
AC062029.1,0.012776119402985075
RPIA,0.498865671641791
MRPS5,0.8502686567164179
ZNF514,0.10961194029850746
ZNF2,0.03235820895522388
FAHD2A,0.25050746268656715
LINC00342,0.014328358208955224
ANKRD36C,0.05253731343283582
DUSP2,0.013850746268656717
STARD7,0.6653134328358209
TMEM127,0.21719402985074626
CIAO1,0.6665074626865671
SNRNP200,0.5356417910447762
NCAPH,0.26865671641791045
NEURL3,0.0191044776119403
ARID5A,0.10328358208955224
KANSL3,0.10471641791044776
