,perc_cells_expressed
ID3,1.0191780821917809
ARID1A,0.8136986301369863
CRLF1,0.2054794520547945
CTSD,1.0356164383561643
HMGCLL1,0.136986301369863
PHOX2A,0.021917808219178082
ABHD8,0.4301369863013699
IFT22,0.5013698630136987
FZD3,0.09315068493150686
MID1IP1,0.6301369863013698
AP2S1,0.8904109589041096
FGFRL1,0.4328767123287671
4930432K21RIK,0.038356164383561646
FHL2,0.8328767123287671
EMC10,0.8684931506849315
FBXW9,0.4821917808219178
FNBP4,0.726027397260274
CERS4,0.09863013698630137
SCRN3,0.35342465753424657
PHAX,0.6657534246575343
TLE1,0.6273972602739726
1700109H08RIK,0.13150684931506848
RELT,0.1780821917808219
SNRPB2,0.9205479452054794
UBC,1.0246575342465754
PRPF31,0.589041095890411
SERTAD1,0.9315068493150684
CARHSP1,0.7945205479452054
ELK3,0.7972602739726027
HERPUD2,0.7041095890410959
RDH13,0.4794520547945205
NUTF2,0.2
FUT1,0.01643835616438356
ARPC5,0.9917808219178083
POU2F2,0.021917808219178082
MGST1,0.684931506849315
NFIB,0.9616438356164384
RAB25,0.24383561643835616
UBQLN4,0.4794520547945205
RBFOX1,0.0136986301369863
NCAPH2,0.9095890410958904
HIPK1,0.8602739726027397
GPRC5B,0.4383561643835616
MAN1A2,0.8547945205479452
ACYP1,0.4520547945205479
CD163,0.03287671232876712
HDAC5,0.4438356164383562
RALA,0.8849315068493151
VDAC3,0.8821917808219178
SLC1A7,0.010958904109589041
VPS72,0.6657534246575343
GABPA,0.6054794520547945
BMP7,0.1506849315068493
DYNLL1,1.0136986301369864
PDCL,0.5041095890410959
TMEM184B,0.6328767123287671
NF2,0.5452054794520548
CABP7,0.024657534246575342
ZMAT5,0.4465753424657534
EWSR1,0.8986301369863013
AP1B1,0.6931506849315069
DERL3,0.038356164383561646
TBX1,0.4136986301369863
GNAT2,0.019178082191780823
BCL2L13,0.663013698630137
DQX1,0.021917808219178082
CCL8,0.06027397260273973
LNPK,0.5013698630136987
TRPM5,0.00821917808219178
ASCL2,0.01643835616438356
RARRES2,0.07123287671232877
PTTG1IP,0.9945205479452055
TRPM2,0.010958904109589041
UBE2G2,0.7972602739726027
MPO,0.019178082191780823
MET,0.7589041095890411
SYN2,0.010958904109589041
ELK1,0.26301369863013696
NAV1,0.8438356164383561
TNPO1,0.9041095890410958
RNMT,0.7232876712328767
KCNQ1,0.0547945205479452
SRP14,0.9808219178082191
CDK9,0.7753424657534247
TOR2A,0.5753424657534246
FPGS,0.5287671232876713
MKL2,0.5780821917808219
CBX5,0.821917808219178
APOBEC3,0.5150684931506849
TAF7L,0.07397260273972603
SARDH,0.1643835616438356
VAV2,0.29863013698630136
TEX15,0.0273972602739726
PPP2CB,0.8438356164383561
DMAP1,0.4438356164383562
MCU,0.4958904109589041
OIT3,0.019178082191780823
BCR,0.6410958904109589
FXYD5,0.6876712328767123
KCND1,0.136986301369863
TFCP2,0.24383561643835616
POU6F1,0.16164383561643836
UBP1,0.6904109589041096
NUAK2,0.3041095890410959
ICK,0.38082191780821917
SDHB,0.9726027397260274
COX4I2,0.0684931506849315
SNAP47,0.8
WNT3A,0.057534246575342465
KDSR,0.8301369863013699
VPS4B,0.8410958904109589
TAZ,0.5260273972602739
ALDH3A2,0.5260273972602739
TMEM115,0.4328767123287671
HYAL2,0.3698630136986301
IFRD2,0.20821917808219179
HYAL1,0.27123287671232876
TUSC2,0.2821917808219178
NPRL2,0.26301369863013696
RASSF1,0.7397260273972602
EPN3,0.12602739726027398
SLC3A2,0.9863013698630136
NXF1,0.9616438356164384
STX5A,0.8410958904109589
SPIRE2,0.07945205479452055
PROX1,0.00821917808219178
2610507B11RIK,0.7671232876712328
AI597479,0.24383561643835616
TMEM86A,0.33972602739726027
OPTC,0.0821917808219178
IFI35,0.5616438356164384
RDM1,0.2465753424657534
NEDD8,0.9726027397260274
GOSR1,0.5342465753424658
MRPL52,0.9561643835616438
KANSL3,0.6547945205479452
EYA4,0.0136986301369863
UCKL1OS,0.019178082191780823
FAF1,0.7068493150684931
GM266,0.030136986301369864
TSACC,0.1643835616438356
METTL16,0.4438356164383562
APOL7A,0.13424657534246576
PIGYL,0.41643835616438357
RBM25,0.9835616438356164
PSEN2,0.4191780821917808
PLCD1,0.4328767123287671
FADS1,0.6712328767123288
LMBR1,0.5013698630136987
TNFRSF22,0.3780821917808219
CARS,0.6657534246575343
PHLDA2,0.1643835616438356
WNT2,0.01643835616438356
KDELR3,0.7150684931506849
1700006E09RIK,0.00821917808219178
APIP,0.5589041095890411
PDHX,0.4876712328767123
VAC14,0.5178082191780822
MCOLN2,0.01643835616438356
AKT1S1,0.7808219178082192
TBRG1,0.8493150684931506
ADSSL1,0.10136986301369863
BRF1,0.4438356164383562
ODC1,0.9561643835616438
THG1L,0.5589041095890411
ADAM19,0.5205479452054794
PABPC4,0.4657534246575342
EXOC3L2,0.1589041095890411
ZFP296,0.10684931506849316
SUGP1,0.5342465753424658
DHDH,0.0410958904109589
ZFP790,0.057534246575342465
FSD1,0.01643835616438356
PINLYP,0.0684931506849315
FUZ,0.15342465753424658
SPTBN4,0.021917808219178082
PGAM1,0.8493150684931506
EVI5,0.7643835616438356
EVI5L,0.27671232876712326
SNAPC2,0.4575342465753425
GIT1,0.5945205479452055
GLTP,0.6219178082191781
BNIP2,0.8849315068493151
CCNT1,0.7013698630136986
SCARF2,0.5808219178082191
BRMS1L,0.3863013698630137
MED15,0.8054794520547945
DHDDS,0.4849315068493151
CRYBG2,0.07671232876712329
UBXN11,0.04657534246575343
MOGAT1,0.024657534246575342
TJAP1,0.5095890410958904
EHF,0.1506849315068493
NANOG,0.01643835616438356
TMEM167,0.9698630136986301
STEAP4,0.4849315068493151
MPLKIP,0.5643835616438356
KIF11,0.12054794520547946
RPA3,0.6575342465753424
MLKL,0.5397260273972603
TNPO3,0.7561643835616438
TTLL5,0.4657534246575342
ZFP715,0.11232876712328767
CDH23,0.043835616438356165
PODNL1,0.27123287671232876
ADGRL1,0.4328767123287671
AMOTL1,0.7780821917808219
ETV5,0.4767123287671233
TMEM190,0.0136986301369863
GFOD2,0.21095890410958903
ENKD1,0.2821917808219178
ATP6V0D1,0.8575342465753425
PTPRS,0.915068493150685
SLC41A1,0.5342465753424658
IGLON5,0.019178082191780823
IGF2BP1,0.07397260273972603
ZFP651,0.26575342465753427
NELFB,0.6109589041095891
CARD14,0.04657534246575343
TMEM175,0.4547945205479452
BCAS1,0.00821917808219178
TANGO2,0.5616438356164384
NDUFS2,0.9726027397260274
SNX31,0.00821917808219178
ATRAID,0.8767123287671232
CAD,0.5205479452054794
SH3BP5L,0.32602739726027397
ATAD1,0.7890410958904109
PTEN,0.936986301369863
PEA15A,0.7643835616438356
TIMM23,0.6191780821917808
TRNT1,0.7287671232876712
EHMT2,0.7616438356164383
ELOF1,0.736986301369863
MED16,0.4410958904109589
ST3GAL1,0.5342465753424658
TMEM259,0.7452054794520548
RNF170,0.27123287671232876
CLIP3,0.473972602739726
DEDD,0.32602739726027397
NIT1,0.3917808219178082
PRDM15,0.15616438356164383
RNF168,0.30684931506849317
TCTEX1D2,0.684931506849315
CHP1,0.9068493150684932
TRPV4,0.3863013698630137
TVP23B,0.8027397260273973
DNAJC7,0.7205479452054795
ZFP385C,0.010958904109589041
CACYBP,0.8931506849315068
CLUAP1,0.3041095890410959
ZSWIM7,0.4986301369863014
PIGL,0.1232876712328767
NDUFA2,1.010958904109589
PAM16,0.3178082191780822
GLIS2,0.6219178082191781
COX6C,1.0273972602739727
BICC1,0.3643835616438356
UBE2Z,0.8082191780821918
TMEM87B,0.7397260273972602
ANAPC1,0.7643835616438356
MERTK,0.21643835616438356
TSG101,0.8383561643835616
HPS5,0.3315068493150685
MAP3K4,0.410958904109589
PIEZO1,0.6767123287671233
BLK,0.010958904109589041
RNF166,0.5863013698630137
ANKRD28,0.6328767123287671
ANKRD52,0.26301369863013696
PKD2L2,0.09315068493150686
SRP19,0.9452054794520548
TMBIM7,0.010958904109589041
KLRA17,0.052054794520547946
WDFY2,0.10410958904109589
RBSN,0.4575342465753425
MRPS25,0.7013698630136986
DGUOK,0.684931506849315
CAMTA1,0.6136986301369863
CSF1,0.6767123287671233
STRIP1,0.5698630136986301
KIF1A,0.0273972602739726
SLC25A11,0.8493150684931506
CHRNE,0.00821917808219178
CMC2,0.5808219178082191
CHFR,0.4794520547945205
HOXA2,0.0684931506849315
TEX261,0.8794520547945206
FAM120B,0.3835616438356164
TBP,0.5589041095890411
PSMB1,1.0164383561643835
DLL1,0.1643835616438356
NOL3,0.1780821917808219
FHOD1,0.3561643835616438
PLEKHG4,0.021917808219178082
SLC9A5,0.21095890410958903
ELMO3,0.2356164383561644
STC1,0.25205479452054796
4931428F04RIK,0.11506849315068493
TPPP3,0.336986301369863
MSH3,0.30684931506849317
ADAMTS13,0.01643835616438356
TMEM208,0.7890410958904109
E2F4,0.6493150684931507
SURF4,1.0
SURF2,0.5068493150684932
DNAJB9,0.7972602739726027
NAF1,0.41643835616438357
YES1,0.4684931506849315
PPP1CB,0.9726027397260274
GORASP2,0.9643835616438357
TSEN15,0.3863013698630137
EFR3A,0.873972602739726
TRAPPC2L,0.8164383561643835
ACSF3,0.1726027397260274
DDX19A,0.40273972602739727
GALNS,0.4136986301369863
GATA2,0.07123287671232877
C8G,0.019178082191780823
ENTPD2,0.15616438356164383
RABL6,0.7013698630136986
EDF1,0.8958904109589041
CLIC3,0.14520547945205478
NPDC1,0.663013698630137
FBXW5,0.4767123287671233
SLC25A13,0.3452054794520548
UBE2I,0.8164383561643835
TSR3,0.5506849315068493
UNKL,0.043835616438356165
LRRK1,0.6054794520547945
ALDH1A3,0.09315068493150686
ACTN1,0.9698630136986301
SIRT2,0.736986301369863
HNRNPL,0.9178082191780822
NOLC1,0.6520547945205479
CASD1,0.4931506849315068
MAGI1,0.2328767123287671
MTMR1,0.27945205479452057
HMGB3,0.2219178082191781
MAP2,0.2191780821917808
CYP2J9,0.2054794520547945
ABCA1,0.5643835616438356
NIPSNAP3B,0.6219178082191781
LAGE3,0.5863013698630137
UBL4A,0.7041095890410959
GDI1,0.7342465753424657
SASH1,0.4904109589041096
GADD45B,0.9095890410958904
ZDHHC12,0.5424657534246575
ENDOG,0.273972602739726
GOLGA7,0.8273972602739726
XK,0.04657534246575343
PCOLCE2,0.5726027397260274
CLPX,0.5123287671232877
TRABD,0.5780821917808219
MOV10L1,0.00821917808219178
DENND6B,0.0547945205479452
CD83,0.010958904109589041
C4A,0.019178082191780823
AGER,0.03287671232876712
ATF6B,0.6219178082191781
EGFL8,0.0136986301369863
NOTCH4,0.07397260273972603
PPT2,0.3287671232876712
RNF5,0.6082191780821918
FAM163A,0.00821917808219178
CACFD1,0.5397260273972603
HIVEP2,0.8328767123287671
ARNT,0.7205479452054795
ITGA2,0.18904109589041096
MOCS2,0.8465753424657534
NAT9,0.40821917808219177
LPL,0.29315068493150687
ATP6V0E,1.0027397260273974
ZFP318,0.36712328767123287
SRF,0.5095890410958904
GATA3,0.5753424657534246
LAMA5,0.6931506849315069
STEAP1,0.5643835616438356
STEAP2,0.8164383561643835
HSPA8,0.9835616438356164
SERAC1,0.12602739726027398
PDZD11,0.8136986301369863
PSMA2,1.0054794520547945
MRPL32,0.7671232876712328
SETDB1,0.5205479452054794
ANXA9,0.0821917808219178
ARNT2,0.021917808219178082
PRUNE1,0.336986301369863
CERS2,0.8904109589041096
CAPZA2,1.0027397260273974
PLEKHO1,0.2219178082191781
VPS45,0.4520547945205479
PRPF3,0.42191780821917807
ANP32E,0.6575342465753424
APH1A,0.3698630136986301
TAB2,0.8027397260273973
PPIL4,0.7232876712328767
CNIH1,0.9671232876712329
EPS8,0.7095890410958904
MED22,0.35342465753424657
SURF1,0.6273972602739726
MED28,0.863013698630137
QDPR,0.7945205479452054
GNRH1,0.0273972602739726
TNR,0.030136986301369864
SQSTM1,1.0438356164383562
NFE2L2,0.9616438356164384
RXRA,0.4849315068493151
ADAMTSL4,0.3452054794520548
PRPSAP1,0.8191780821917808
FAM184B,0.010958904109589041
NCAPG,0.21643835616438356
LCORL,0.4657534246575342
LTA4H,0.7972602739726027
AMDHD1,0.10410958904109589
DSTN,1.0191780821917809
H2AFY,0.9287671232876712
GTF2IRD2,0.11506849315068493
BOLA1,0.6410958904109589
GATSL2,0.4547945205479452
NCF1,0.021917808219178082
WNT11,0.07945205479452055
ADSS,0.9095890410958904
1700016C15RIK,0.10136986301369863
IL17RB,0.030136986301369864
CACNA1D,0.0136986301369863
CHDH,0.049315068493150684
ACTR8,0.4328767123287671
LRRC27,0.0958904109589041
FNTA,0.8657534246575342
SKIV2L2,0.5616438356164384
LBP,0.09863013698630137
CELSR1,0.27671232876712326
STARD13,0.4465753424657534
TENM1,0.010958904109589041
CAMK1G,0.03561643835616438
DIEXF,0.2684931506849315
HSD11B1,0.21643835616438356
H2-M3,0.4246575342465753
LONRF3,0.057534246575342465
ATP5E,1.021917808219178
NELFCD,0.4794520547945205
CTSZ,0.947945205479452
PRELID3B,0.8493150684931506
SERTAD4,0.5698630136986301
UBE2A,0.8958904109589041
SLC25A5,0.9917808219178083
ATP1B4,0.057534246575342465
PPDPF,0.684931506849315
EEF1A2,0.01643835616438356
COL20A1,0.01643835616438356
PLS3,0.958904109589041
MPPED2,0.021917808219178082
NKAP,0.4821917808219178
NDUFA1,0.9452054794520548
E2F3,0.3589041095890411
CR1L,0.7972602739726027
PPFIBP1,0.9671232876712329
CD46,0.03287671232876712
CD34,0.810958904109589
PLGRKT,0.7890410958904109
CD274,0.08767123287671233
GTF3A,0.6273972602739726
MTIF3,0.3698630136986301
LNX2,0.2328767123287671
IL19,0.14520547945205478
DYRK3,0.18082191780821918
MAPKAPK2,0.810958904109589
IL10,0.0821917808219178
LAMP2,1.0328767123287672
ATXN10,0.9041095890410958
FOXRED2,0.18082191780821918
EIF3D,0.852054794520548
H3F3B,1.0465753424657533
NUP50,0.6657534246575343
IFT27,0.663013698630137
PACSIN2,0.6767123287671233
CMAH,0.07123287671232877
TTLL12,0.5534246575342465
BIK,0.010958904109589041
TOX4,0.6520547945205479
MRPS18C,0.7397260273972602
SULF1,0.5698630136986301
SRSF6,0.9068493150684932
PLCG1,0.7780821917808219
KCTD2,0.3698630136986301
TMPRSS6,0.0136986301369863
KCTD5,0.6821917808219178
ETAA1,0.14246575342465753
MATN4,0.4849315068493151
SLPI,1.0082191780821919
RBPJL,0.15616438356164383
SDC4,1.0383561643835617
IL13RA1,0.6958904109589041
NBR1,0.7013698630136986
CYTH1,0.3589041095890411
RND3,0.8958904109589041
BRCA1,0.06027397260273973
CNTNAP1,0.00821917808219178
NT5C3B,0.6246575342465753
COA3,0.7397260273972602
ZPBP2,0.00821917808219178
GSDMA,0.0136986301369863
MED24,0.5589041095890411
PSMD3,0.8712328767123287
EXOSC10,0.7095890410958904
GLOD4,0.7534246575342466
VPS53,0.5452054794520548
TAOK1,0.915068493150685
DNTTIP1,0.6821917808219178
ACOT8,0.2821917808219178
SPINT4,0.010958904109589041
MPP2,0.052054794520547946
NLK,0.3561643835616438
TRAF4,0.6438356164383562
ALDOC,0.4410958904109589
STAC2,0.2
NEK8,0.23835616438356164
CACNB4,0.024657534246575342
PLXDC1,0.20821917808219179
ARL5B,0.8301369863013699
ZFP207,0.9287671232876712
PSMD11,0.9260273972602739
C1QTNF1,0.4328767123287671
TIMP2,1.021917808219178
ZC3H18,0.5808219178082191
TOP2B,0.8767123287671232
RARB,0.08767123287671233
IGFBP4,1.0273972602739727
CDC6,0.049315068493150684
SUZ12,0.6821917808219178
ATAD5,0.15616438356164383
CRLF3,0.4876712328767123
KRT27,0.052054794520547946
TNS4,0.43561643835616437
TNFAIP1,0.8767123287671232
ABR,0.5452054794520548
RAB11FIP4,0.0273972602739726
CD40,0.01643835616438356
SLC35C2,0.547945205479452
ZFP334,0.10684931506849316
ELMO2,0.6712328767123288
WSB1,0.9726027397260274
TTPAL,0.5205479452054794
RHOT1,0.6356164383561644
RHBDL3,0.043835616438356165
ADA,0.4712328767123288
SERINC3,0.9506849315068493
THA1,0.03287671232876712
PGS1,0.852054794520548
BIRC5,0.3589041095890411
AFMID,0.07397260273972603
TRP53TG5,0.00821917808219178
PIGT,0.6712328767123288
WFDC2,0.589041095890411
ETV4,0.5232876712328767
DBNDD2,0.4438356164383562
MMP9,0.23013698630136986
SLC12A5,0.021917808219178082
GHDC,0.3232876712328767
PLTP,0.7589041095890411
SLC12A7,0.2328767123287671
CTSA,0.9561643835616438
ZSWIM1,0.1589041095890411
SLC12A4,0.6904109589041096
MYO1C,0.852054794520548
CRK,0.915068493150685
COX7C,0.810958904109589
PITPNA,0.9561643835616438
MLX,0.4767123287671233
RETREG3,0.1863013698630137
JPH2,0.21643835616438356
DHX58,0.06575342465753424
RAB5A,0.8273972602739726
HSPB9,0.0136986301369863
NKIRAS2,0.4602739726027397
PPP2R5C,0.8602739726027397
IFT52,0.5698630136986301
MYBL2,0.13150684931506848
EYA2,0.15616438356164383
B4GALT5,0.4821917808219178
PTGIS,0.31232876712328766
DDX27,0.6684931506849315
CYTH3,0.8931506849315068
RAC3,0.3452054794520548
RRP7A,0.5342465753424658
CYB5R3,1.021917808219178
INTS2,0.5561643835616439
MED13L,0.9808219178082191
HIST1H2BC,0.7753424657534247
BAIAP2L2,0.03287671232876712
MAFK,0.5863013698630137
MED1,0.7095890410958904
ERBB3,0.08767123287671233
STARD3,0.4657534246575342
VMP1,1.0301369863013699
UCHL5,0.8082191780821918
GLRX2,0.8904109589041096
TROVE2,0.6465753424657534
STK4,0.4712328767123288
PMP22,0.684931506849315
GDF9,0.049315068493150684
ZCCHC10,0.42191780821917807
PSMB6,0.9945205479452055
SPAG7,0.8301369863013699
PFN1,1.0301369863013699
TOMM34,0.7287671232876712
YWHAB,1.0
KSR1,0.13150684931506848
GPX3,0.7479452054794521
ANXA6,0.873972602739726
IL12RB2,0.03287671232876712
ZKSCAN6,0.31232876712328766
KPNA2,0.14520547945205478
SMURF2,0.7945205479452054
CEP95,0.2219178082191781
VEZF1,0.8136986301369863
CUEDC1,0.6191780821917808
SRSF1,0.8438356164383561
SHROOM1,0.1232876712328767
KIF3A,0.5260273972602739
44082,0.5013698630136987
MTMR4,0.4684931506849315
MRM1,0.24383561643835616
MAPT,0.057534246575342465
KANSL1,0.663013698630137
GID4,0.473972602739726
MYO1B,0.8986301369863013
DHX40,0.6684931506849315
YPEL2,0.1780821917808219
AKAP1,0.3178082191780822
NOL11,0.6410958904109589
DERL2,0.7863013698630137
C1QBP,0.9315068493150684
RPAIN,0.5150684931506849
KCNAB3,0.03287671232876712
CHD3,0.6410958904109589
KDM6B,0.936986301369863
APPBP2,0.8712328767123287
ADORA2B,0.23013698630136986
NCOR1,0.947945205479452
TRPV2,0.14520547945205478
CENPV,0.19726027397260273
PCGF2,0.32054794520547947
CWC25,0.5205479452054794
1700001P01RIK,0.0136986301369863
PIP4K2B,0.2410958904109589
TRIM37,0.3178082191780822
CTDNEP1,0.7041095890410959
ELP5,0.8
SLC2A4,0.09315068493150686
GABARAP,1.0301369863013699
CLDN7,0.03561643835616438
2810408A11RIK,0.12602739726027398
PHF23,0.736986301369863
ACADVL,0.6465753424657534
G3BP1,0.9041095890410958
ATOX1,1.0164383561643835
SPARC,1.0493150684931507
MIEF2,0.16712328767123288
TBX3,0.5671232876712329
MMP7,0.00821917808219178
DUSP14,0.7068493150684931
TADA2A,0.4712328767123288
PNPO,0.2356164383561644
COG1,0.3506849315068493
CBX1,0.7479452054794521
CDK5RAP3,0.7671232876712328
COPZ2,0.8027397260273973
SLC25A39,0.915068493150685
SP2,0.25205479452054796
AATF,0.5616438356164384
DYNC1H1,0.915068493150685
CPSF4L,0.01643835616438356
PEX12,0.22465753424657534
NDEL1,0.9561643835616438
SLC25A35,0.27671232876712326
ZBTB4,0.589041095890411
TNFSFM13,0.07397260273972603
MPDU1,0.684931506849315
FXR2,0.5835616438356165
ATP5G3,1.0054794520547945
CD68,0.1863013698630137
ACSL1,0.27671232876712326
ABCA5,0.4986301369863014
SMYD4,0.2465753424657534
LSP1,0.6575342465753424
ZFYVE27,0.4328767123287671
AVPI1,0.863013698630137
RAD51D,0.2273972602739726
UNC45B,0.00821917808219178
PANK3,0.6602739726027397
RARS,0.8356164383561644
WWC1,0.32602739726027397
MRPL58,0.6794520547945205
FDXR,0.15616438356164383
OTOP3,0.021917808219178082
SULT4A1,0.00821917808219178
MRPL45,0.6958904109589041
MB,0.00821917808219178
IRF1,0.873972602739726
SLC22A5,0.1726027397260274
P4HA2,0.7150684931506849
ALOX12E,0.024657534246575342
ARRB1,0.06575342465753424
CSF2,0.0821917808219178
CXCL16,0.6958904109589041
PELP1,0.33424657534246577
MED11,0.5534246575342465
HEATR9,0.019178082191780823
CCL6,0.019178082191780823
NATD1,0.2684931506849315
MAP2K3,0.8986301369863013
YWHAH,0.8849315068493151
SART3,0.4246575342465753
E2F2,0.052054794520547946
NARS2,0.28493150684931506
SLC35B4,0.4383561643835616
DNAH1,0.0821917808219178
DALRD3,0.2410958904109589
FIS1,0.9452054794520548
PLOD1,0.8684931506849315
RAB3D,0.4328767123287671
MFSD3,0.26301369863013696
SLC25A22,0.31232876712328766
ATP6AP1,0.947945205479452
DNASE1L1,0.4821917808219178
ALDH3A1,0.4958904109589041
CCL9,0.10410958904109589
SCRN1,0.31232876712328766
BC005537,0.936986301369863
ISYNA1,0.7041095890410959
HARS2,0.33424657534246577
TMEM160,0.9397260273972603
RAB5C,0.8547945205479452
STYXL1,0.03287671232876712
MDH2,1.010958904109589
H13,0.9808219178082191
RNF145,0.7342465753424657
SCN1B,0.20273972602739726
ATP6V1E1,0.9643835616438357
CHTF18,0.12602739726027398
LHX9,0.0410958904109589
PPP1R12C,0.5589041095890411
AHR,0.3561643835616438
MAP1S,0.44931506849315067
DPEP1,0.10136986301369863
TMEM129,0.29041095890410956
NOP9,0.5068493150684932
ATP6V0A1,0.27671232876712326
PSMC3IP,0.4301369863013699
GRB7,0.06027397260273973
NOXO1,0.0273972602739726
AOC3,0.052054794520547946
ZFP687,0.28493150684931506
GDPD2,0.3424657534246575
D8ERTD738E,0.9452054794520548
CALM3,0.8164383561643835
COPS3,0.8383561643835616
FKBP8,0.9506849315068493
DDX39B,0.8958904109589041
GIPC1,0.7232876712328767
TLCD1,0.3863013698630137
PLSCR3,0.9232876712328767
PTGER1,0.06575342465753424
ARHGEF25,0.6136986301369863
XAB2,0.5178082191780822
CDC37,0.936986301369863
RAB4A,0.3452054794520548
TRIP10,0.6465753424657534
CD70,0.00821917808219178
COPS6,0.9534246575342465
UBB,1.0301369863013699
AP4M1,0.30684931506849317
GYG,0.4657534246575342
RCN3,0.8054794520547945
SLC6A8,0.7479452054794521
ARID3A,0.10136986301369863
PDK4,0.0958904109589041
UBXN6,0.7863013698630137
MYDGF,0.9232876712328767
CYB561,0.3232876712328767
SEMA6A,0.13972602739726028
CCDC12,0.6356164383561644
FMC1,0.5123287671232877
AKT3,0.5698630136986301
MRPL24,0.7972602739726027
GLE1,0.6684931506849315
L3HYPDH,0.3780821917808219
LYST,0.3424657534246575
SLC35E1,0.6082191780821918
CALR3,0.09041095890410959
TMC4,0.3232876712328767
SYNE4,0.00821917808219178
POLR2I,0.7534246575342466
KRT10,0.41643835616438357
RMND1,0.27945205479452057
ESR1,0.28493150684931506
FBXO5,0.11232876712328767
MTRF1L,0.15616438356164383
RGS17,0.13424657534246576
HDAC2,0.8301369863013699
FRK,0.4876712328767123
RWDD1,0.8082191780821918
HEY2,0.019178082191780823
STXBP5,0.3726027397260274
HINT3,0.4191780821917808
TRMT11,0.3726027397260274
KATNA1,0.6986301369863014
PCMT1,0.8575342465753425
LRP11,0.21643835616438356
1700021F05RIK,0.5424657534246575
SEC63,0.8712328767123287
SNX3,0.9671232876712329
AIG1,0.8328767123287671
ADAT2,0.5506849315068493
PEX3,0.536986301369863
FUCA2,0.5095890410958904
